2021-09-15 16:00	0.92669	0.92682	0.92579	0.92610	13007
2021-09-15 20:00	0.92610	0.92672	0.92516	0.92628	5087
2021-09-16 00:00	0.92628	0.92727	0.92517	0.92565	11870
2021-09-16 04:00	0.92564	0.92588	0.92403	0.92435	16680
2021-09-16 08:00	0.92435	0.92484	0.92395	0.92462	14945
2021-09-16 12:00	0.92463	0.92517	0.92300	0.92396	33286
2021-09-16 16:00	0.92396	0.92520	0.92387	0.92483	13124
2021-09-16 20:00	0.92481	0.92537	0.92371	0.92460	4455
2021-09-17 00:00	0.92458	0.92497	0.92371	0.92442	14003
2021-09-17 04:00	0.92443	0.92555	0.92434	0.92550	12799
2021-09-17 08:00	0.92551	0.92563	0.92438	0.92531	17937
2021-09-17 12:00	0.92533	0.92776	0.92468	0.92686	34244
2021-09-17 16:00	0.92686	0.92731	0.92641	0.92709	17109
2021-09-17 20:00	0.92709	0.92773	0.92667	0.92706	3211
2021-09-19 20:00	0.92648	0.92782	0.92478	0.92721	3444
2021-09-20 00:00	0.92720	0.92741	0.92416	0.92522	12304
2021-09-20 04:00	0.92524	0.92718	0.92519	0.92615	19586
2021-09-20 08:00	0.92617	0.92969	0.92591	0.92879	24446
2021-09-20 12:00	0.92882	0.93152	0.92860	0.92891	48535
2021-09-20 16:00	0.92894	0.93051	0.92803	0.93045	26317
2021-09-20 20:00	0.93045	0.93067	0.92823	0.92934	7233
2021-09-21 00:00	0.92934	0.92966	0.92821	0.92831	16175
2021-09-21 04:00	0.92832	0.92896	0.92700	0.92756	19234
2021-09-21 08:00	0.92756	0.92868	0.92638	0.92639	18420
2021-09-21 12:00	0.92641	0.92873	0.92525	0.92591	41143
2021-09-21 16:00	0.92591	0.92760	0.92547	0.92649	21706
2021-09-21 20:00	0.92650	0.92742	0.92509	0.92637	6387
2021-09-22 00:00	0.92637	0.92947	0.92611	0.92634	23876
2021-09-22 04:00	0.92632	0.92781	0.92622	0.92740	16007
2021-09-22 08:00	0.92738	0.92775	0.92613	0.92663	15501
2021-09-22 12:00	0.92663	0.92769	0.92396	0.92466	26136
2021-09-22 16:00	0.92465	0.92734	0.92369	0.92389	50116
2021-09-22 20:00	0.92388	0.92517	0.92368	0.92468	6756
2021-09-23 00:00	0.92468	0.92538	0.92256	0.92314	13492
2021-09-23 04:00	0.92314	0.92400	0.92054	0.92076	17394
2021-09-23 08:00	0.92079	0.92298	0.91999	0.92178	32220
2021-09-23 12:00	0.92177	0.92487	0.92117	0.92374	35239
2021-09-23 16:00	0.92375	0.92482	0.92343	0.92424	12302
2021-09-23 20:00	0.92427	0.92444	0.92188	0.92388	5921
2021-09-24 00:00	0.92387	0.92498	0.92356	0.92489	15142
2021-09-24 04:00	0.92484	0.92506	0.92280	0.92371	15289
2021-09-24 08:00	0.92371	0.92378	0.92029	0.92102	21702
2021-09-24 12:00	0.92104	0.92218	0.91933	0.91956	31944
2021-09-24 16:00	0.91957	0.91983	0.91795	0.91826	13914
2021-09-24 20:00	0.91823	0.91900	0.91784	0.91809	2648
2021-09-26 20:00	0.91676	0.91923	0.91632	0.91893	2535
2021-09-27 00:00	0.91894	0.92025	0.91842	0.91929	15092
2021-09-27 04:00	0.91927	0.91979	0.91765	0.91776	15201
2021-09-27 08:00	0.91776	0.91921	0.91769	0.91821	23640
2021-09-27 12:00	0.91821	0.92136	0.91810	0.92086	37792
2021-09-27 16:00	0.92086	0.92092	0.91944	0.92039	12214
2021-09-27 20:00	0.92041	0.92052	0.91917	0.91922	3940
2021-09-28 00:00	0.91919	0.92080	0.91789	0.92027	11797
2021-09-28 04:00	0.92027	0.92114	0.91816	0.91887	21142
2021-09-28 08:00	0.91887	0.91926	0.91592	0.91711	32578
2021-09-28 12:00	0.91712	0.91944	0.91576	0.91842	64774
2021-09-28 16:00	0.91842	0.91843	0.91744	0.91778	27195
2021-09-28 20:00	0.91777	0.91865	0.91720	0.91823	6135
2021-09-29 00:00	0.91823	0.91936	0.91736	0.91928	19258
2021-09-29 04:00	0.91927	0.92047	0.91864	0.91958	24382
2021-09-29 08:00	0.91957	0.92031	0.91699	0.91812	24139
2021-09-29 12:00	0.91813	0.91874	0.91424	0.91649	42185
2021-09-29 16:00	0.91650	0.91688	0.91477	0.91526	22191
2021-09-29 20:00	0.91526	0.91585	0.91414	0.91550	5357
2021-09-30 00:00	0.91548	0.91792	0.91538	0.91730	16438
2021-09-30 04:00	0.91730	0.91769	0.91589	0.91662	19138
2021-09-30 08:00	0.91662	0.91716	0.91571	0.91667	22500
2021-09-30 12:00	0.91668	0.92024	0.91445	0.91605	50992
2021-09-30 16:00	0.91606	0.91635	0.91429	0.91539	36198
2021-09-30 20:00	0.91540	0.91704	0.91489	0.91685	6309
2021-10-01 00:00	0.91685	0.91829	0.91666	0.91800	22218
2021-10-01 04:00	0.91801	0.91801	0.91558	0.91705	27481
2021-10-01 08:00	0.91702	0.92000	0.91670	0.91925	31583
2021-10-01 12:00	0.91925	0.92094	0.91854	0.92018	50255
2021-10-01 16:00	0.92016	0.92046	0.91801	0.91824	22790
2021-10-01 20:00	0.91829	0.91874	0.91747	0.91822	2634
2021-10-03 20:00	0.91747	0.91904	0.91747	0.91848	5672
2021-10-04 00:00	0.91846	0.91900	0.91688	0.91725	16574
2021-10-04 04:00	0.91726	0.91826	0.91690	0.91731	24228
2021-10-04 08:00	0.91731	0.91898	0.91592	0.91893	27874
2021-10-04 12:00	0.91891	0.91992	0.91504	0.91564	45103
2021-10-04 16:00	0.91566	0.91718	0.91545	0.91671	27724
2021-10-04 20:00	0.91674	0.91806	0.91615	0.91762	5446
2021-10-05 00:00	0.91763	0.91787	0.91587	0.91661	21496
2021-10-05 04:00	0.91661	0.91690	0.91511	0.91614	20963
2021-10-05 08:00	0.91612	0.91717	0.91478	0.91654	21666
2021-10-05 12:00	0.91654	0.91717	0.91464	0.91636	35003
2021-10-05 16:00	0.91637	0.91804	0.91608	0.91662	17398
2021-10-05 20:00	0.91662	0.91734	0.91634	0.91701	5829
2021-10-06 00:00	0.91702	0.91732	0.91480	0.91532	21658
2021-10-06 04:00	0.91532	0.91547	0.91360	0.91412	24385
2021-10-06 08:00	0.91410	0.91561	0.91336	0.91552	31674
2021-10-06 12:00	0.91549	0.91723	0.91471	0.91528	48622
2021-10-06 16:00	0.91530	0.91592	0.91420	0.91576	24352
2021-10-06 20:00	0.91574	0.91663	0.91475	0.91648	5621
2021-10-07 00:00	0.91644	0.91681	0.91555	0.91673	13634
2021-10-07 04:00	0.91673	0.91818	0.91516	0.91745	18177
2021-10-07 08:00	0.91744	0.91914	0.91593	0.91886	21508
2021-10-07 12:00	0.91884	0.91884	0.91634	0.91844	33992
2021-10-07 16:00	0.91845	0.91861	0.91684	0.91713	15171
2021-10-07 20:00	0.91712	0.91816	0.91699	0.91799	4875
2021-10-08 00:00	0.91799	0.91850	0.91669	0.91673	17453
2021-10-08 04:00	0.91670	0.91700	0.91476	0.91493	19661
2021-10-08 08:00	0.91494	0.91605	0.91480	0.91583	16973
2021-10-08 12:00	0.91585	0.91667	0.91044	0.91185	49622
2021-10-08 16:00	0.91184	0.91238	0.91068	0.91159	15309
2021-10-08 20:00	0.91160	0.91176	0.91103	0.91103	1878
2021-10-10 20:00	0.91127	0.91187	0.91034	0.91059	4357
2021-10-11 00:00	0.91062	0.91337	0.91060	0.91210	14369
2021-10-11 04:00	0.91210	0.91441	0.91170	0.91408	17551
2021-10-11 08:00	0.91407	0.91565	0.91346	0.91535	17859
2021-10-11 12:00	0.91534	0.91835	0.91492	0.91772	27498
2021-10-11 16:00	0.91771	0.91806	0.91700	0.91701	17591
2021-10-11 20:00	0.91701	0.91773	0.91554	0.91704	5675
2021-10-12 00:00	0.91704	0.91721	0.91587	0.91633	14785
2021-10-12 04:00	0.91634	0.91823	0.91633	0.91745	17676
2021-10-12 08:00	0.91744	0.92003	0.91691	0.91996	18746
2021-10-12 12:00	0.91997	0.92002	0.91557	0.91607	40025
2021-10-12 16:00	0.91607	0.91689	0.91564	0.91619	17166
2021-10-12 20:00	0.91620	0.91660	0.91484	0.91495	5670
2021-10-13 00:00	0.91495	0.91540	0.91372	0.91373	11745
2021-10-13 04:00	0.91375	0.91487	0.91303	0.91448	12521
2021-10-13 08:00	0.91448	0.91596	0.91415	0.91488	20587
2021-10-13 12:00	0.91493	0.91788	0.91315	0.91753	37234
2021-10-13 16:00	0.91751	0.91808	0.91684	0.91796	17710
2021-10-13 20:00	0.91795	0.91850	0.91723	0.91826	4174
2021-10-14 00:00	0.91825	0.91910	0.91651	0.91826	11255
2021-10-14 04:00	0.91827	0.91847	0.91669	0.91762	13563
2021-10-14 08:00	0.91759	0.91906	0.91690	0.91772	18984
2021-10-14 12:00	0.91773	0.91889	0.91672	0.91708	28978
2021-10-14 16:00	0.91707	0.91791	0.91626	0.91777	12450
2021-10-14 20:00	0.91777	0.91836	0.91588	0.91738	5005
2021-10-15 00:00	0.91737	0.91792	0.91625	0.91658	11288
2021-10-15 04:00	0.91657	0.91803	0.91555	0.91607	14005
2021-10-15 08:00	0.91609	0.91676	0.91538	0.91667	16999
2021-10-15 12:00	0.91666	0.91862	0.91641	0.91850	32985
2021-10-15 16:00	0.91851	0.91932	0.91813	0.91829	12652
2021-10-15 20:00	0.91825	0.91837	0.91657	0.91666	2226
2021-10-17 20:00	0.91667	0.91922	0.91569	0.91863	6676
2021-10-18 00:00	0.91865	0.91885	0.91691	0.91740	14798
2021-10-18 04:00	0.91742	0.91812	0.91694	0.91756	14497
2021-10-18 08:00	0.91754	0.91762	0.91501	0.91566	21595
2021-10-18 12:00	0.91565	0.91689	0.91478	0.91689	31016
2021-10-18 16:00	0.91688	0.91841	0.91664	0.91798	11724
2021-10-18 20:00	0.91801	0.91807	0.91615	0.91739	4823
2021-10-19 00:00	0.91741	0.91993	0.91735	0.91955	13521
2021-10-19 04:00	0.91953	0.92148	0.91950	0.92041	16377
2021-10-19 08:00	0.92039	0.92192	0.91959	0.92136	17990
2021-10-19 12:00	0.92135	0.92425	0.92127	0.92409	28881
2021-10-19 16:00	0.92410	0.92482	0.92367	0.92457	12598
2021-10-19 20:00	0.92457	0.92458	0.92251	0.92348	4695
2021-10-20 00:00	0.92350	0.92509	0.92279	0.92453	15049
2021-10-20 04:00	0.92452	0.92596	0.92355	0.92459	17352
2021-10-20 08:00	0.92461	0.92542	0.92402	0.92423	15739
2021-10-20 12:00	0.92422	0.92629	0.92361	0.92600	26889
2021-10-20 16:00	0.92600	0.92671	0.92507	0.92667	15863
2021-10-20 20:00	0.92666	0.92684	0.92410	0.92617	5964
2021-10-21 00:00	0.92617	0.92781	0.92610	0.92640	13148
2021-10-21 04:00	0.92641	0.92643	0.92310	0.92337	22029
2021-10-21 08:00	0.92336	0.92482	0.92304	0.92423	17075
2021-10-21 12:00	0.92421	0.92523	0.92208	0.92449	33510
2021-10-21 16:00	0.92449	0.92476	0.92319	0.92379	14347
2021-10-21 20:00	0.92378	0.92407	0.92223	0.92320	6300
2021-10-22 00:00	0.92318	0.92464	0.92220	0.92305	16534
2021-10-22 04:00	0.92306	0.92529	0.92296	0.92506	19319
2021-10-22 08:00	0.92507	0.92624	0.92464	0.92538	16573
2021-10-22 12:00	0.92538	0.92556	0.92274	0.92413	35424
2021-10-22 16:00	0.92415	0.92425	0.92265	0.92374	20953
2021-10-22 20:00	0.92374	0.92387	0.92253	0.92253	2131
2021-10-24 20:00	0.92318	0.92408	0.92252	0.92393	3884
2021-10-25 00:00	0.92394	0.92471	0.92284	0.92422	15150
2021-10-25 04:00	0.92421	0.92575	0.92398	0.92568	14578
2021-10-25 08:00	0.92566	0.92621	0.92472	0.92540	19043
2021-10-25 12:00	0.92540	0.92748	0.92499	0.92719	31618
2021-10-25 16:00	0.92720	0.92874	0.92692	0.92799	14059
2021-10-25 20:00	0.92798	0.92819	0.92628	0.92734	4290
2021-10-26 00:00	0.92734	0.92973	0.92727	0.92969	13714
2021-10-26 04:00	0.92970	0.93038	0.92784	0.92820	14995
2021-10-26 08:00	0.92820	0.92893	0.92739	0.92871	19522
2021-10-26 12:00	0.92875	0.93015	0.92797	0.92858	30024
2021-10-26 16:00	0.92860	0.92992	0.92825	0.92967	14692
2021-10-26 20:00	0.92967	0.93085	0.92815	0.93081	5356
2021-10-27 00:00	0.93082	0.93357	0.93029	0.93171	14603
2021-10-27 04:00	0.93170	0.93270	0.93098	0.93159	13411
2021-10-27 08:00	0.93161	0.93209	0.92992	0.93203	25594
2021-10-27 12:00	0.93202	0.93365	0.92490	0.92708	46580
2021-10-27 16:00	0.92707	0.92976	0.92671	0.92963	20787
2021-10-27 20:00	0.92962	0.92965	0.92738	0.92766	7136
2021-10-28 00:00	0.92767	0.92907	0.92583	0.92877	16870
2021-10-28 04:00	0.92877	0.93062	0.92853	0.93003	18118
2021-10-28 08:00	0.93002	0.93031	0.92845	0.92924	24102
2021-10-28 12:00	0.92927	0.93201	0.92849	0.93177	55086
2021-10-28 16:00	0.93174	0.93248	0.93044	0.93083	19634
2021-10-28 20:00	0.93087	0.93138	0.92936	0.92981	6565
2021-10-29 00:00	0.92977	0.93222	0.92968	0.93208	14663
2021-10-29 04:00	0.93207	0.93280	0.93048	0.93105	16230
2021-10-29 08:00	0.93104	0.93159	0.92951	0.93080	20586
2021-10-29 12:00	0.93078	0.93192	0.92956	0.93098	46746
2021-10-29 16:00	0.93098	0.93212	0.92993	0.93105	20847
2021-10-29 20:00	0.93103	0.93161	0.93082	0.93106	2757
2021-10-31 20:00	0.92973	0.93109	0.92920	0.93090	3294
2021-11-01 00:00	0.93093	0.93128	0.92925	0.92942	11806
2021-11-01 04:00	0.92940	0.93016	0.92837	0.92893	12603
2021-11-01 08:00	0.92891	0.93013	0.92812	0.92985	19021
2021-11-01 12:00	0.92986	0.93145	0.92953	0.93085	32095
2021-11-01 16:00	0.93085	0.93125	0.92946	0.92980	16717
2021-11-01 20:00	0.92982	0.93089	0.92833	0.93049	5543
2021-11-02 00:00	0.93049	0.93212	0.92694	0.92906	14958
2021-11-02 04:00	0.92906	0.92912	0.92515	0.92568	19523
2021-11-02 08:00	0.92567	0.92694	0.92498	0.92604	20419
2021-11-02 12:00	0.92604	0.92631	0.92242	0.92250	32241
2021-11-02 16:00	0.92252	0.92305	0.92028	0.92164	15649
2021-11-02 20:00	0.92164	0.92276	0.92048	0.92254	4612
2021-11-03 00:00	0.92252	0.92341	0.92215	0.92341	9906
2021-11-03 04:00	0.92339	0.92497	0.92258	0.92481	11022
2021-11-03 08:00	0.92479	0.92487	0.92312	0.92340	16982
2021-11-03 12:00	0.92338	0.92457	0.92134	0.92261	33345
2021-11-03 16:00	0.92261	0.92372	0.92042	0.92328	43774
2021-11-03 20:00	0.92328	0.92452	0.92104	0.92443	7317
2021-11-04 00:00	0.92444	0.92472	0.92352	0.92405	9420
2021-11-04 04:00	0.92406	0.92424	0.92140	0.92192	12088
2021-11-04 08:00	0.92193	0.92246	0.92047	0.92097	20453
2021-11-04 12:00	0.92097	0.92237	0.91949	0.92233	40649
2021-11-04 16:00	0.92234	0.92248	0.92136	0.92240	20048
2021-11-04 20:00	0.92239	0.92245	0.92119	0.92245	4928
2021-11-05 00:00	0.92242	0.92276	0.91965	0.92156	15956
2021-11-05 04:00	0.92157	0.92183	0.92028	0.92054	12174
2021-11-05 08:00	0.92053	0.92056	0.91864	0.91888	20463
2021-11-05 12:00	0.91889	0.92206	0.91789	0.92141	42593
2021-11-05 16:00	0.92141	0.92185	0.92067	0.92109	20985
2021-11-05 20:00	0.92110	0.92209	0.92079	0.92162	3187
2021-11-07 20:00	0.92058	0.92208	0.92055	0.92073	3290
2021-11-08 00:00	0.92070	0.92136	0.92021	0.92134	8834
2021-11-08 04:00	0.92131	0.92216	0.92088	0.92150	7273
2021-11-08 08:00	0.92150	0.92246	0.92041	0.92135	15572
2021-11-08 12:00	0.92132	0.92493	0.92059	0.92347	25100
2021-11-08 16:00	0.92346	0.92474	0.92323	0.92394	15507
2021-11-08 20:00	0.92393	0.92413	0.92241	0.92246	9183
2021-11-09 00:00	0.92244	0.92264	0.92019	0.92156	11154
2021-11-09 04:00	0.92156	0.92406	0.92138	0.92247	13591
2021-11-09 08:00	0.92249	0.92374	0.92143	0.92177	18215
2021-11-09 12:00	0.92178	0.92231	0.91852	0.91874	32566
2021-11-09 16:00	0.91875	0.91883	0.91708	0.91761	23068
2021-11-09 20:00	0.91761	0.91850	0.91681	0.91723	8709
2021-11-10 00:00	0.91724	0.91766	0.91583	0.91639	11437
2021-11-10 04:00	0.91640	0.91672	0.91386	0.91396	13120
2021-11-10 08:00	0.91394	0.91587	0.91371	0.91445	18767
2021-11-10 12:00	0.91446	0.91684	0.91415	0.91538	42345
2021-11-10 16:00	0.91537	0.91730	0.91491	0.91628	32551
2021-11-10 20:00	0.91627	0.91633	0.91357	0.91572	12311
2021-11-11 00:00	0.91571	0.91634	0.91248	0.91373	17873
2021-11-11 04:00	0.91373	0.91531	0.91292	0.91420	13461
2021-11-11 08:00	0.91420	0.91716	0.91298	0.91676	23882
2021-11-11 12:00	0.91675	0.91964	0.91657	0.91931	26625
2021-11-11 16:00	0.91932	0.91964	0.91728	0.91728	14813
2021-11-11 20:00	0.91728	0.91782	0.91616	0.91773	7171
2021-11-12 00:00	0.91770	0.91837	0.91661	0.91719	9972
2021-11-12 04:00	0.91721	0.91884	0.91712	0.91880	8891
2021-11-12 08:00	0.91876	0.91939	0.91786	0.91855	17980
2021-11-12 12:00	0.91853	0.92048	0.91812	0.92025	27907
2021-11-12 16:00	0.92028	0.92098	0.91928	0.92009	16115
2021-11-12 20:00	0.92010	0.92016	0.91942	0.91942	4116
2021-11-14 20:00	0.91866	0.92024	0.91836	0.91980	3353
2021-11-15 00:00	0.91975	0.92093	0.91940	0.91999	9373
2021-11-15 04:00	0.91999	0.92112	0.91995	0.92107	7900
2021-11-15 08:00	0.92109	0.92299	0.92103	0.92257	19359
2021-11-15 12:00	0.92257	0.92296	0.92002	0.92158	25435
2021-11-15 16:00	0.92159	0.92184	0.91948	0.91957	19178
2021-11-15 20:00	0.91958	0.91960	0.91822	0.91916	8130
2021-11-16 00:00	0.91916	0.92083	0.91915	0.91989	11964
2021-11-16 04:00	0.91990	0.92058	0.91821	0.91867	11842
2021-11-16 08:00	0.91865	0.92006	0.91849	0.91989	18529
2021-11-16 12:00	0.91991	0.92026	0.91724	0.91760	33856
2021-11-16 16:00	0.91761	0.91839	0.91675	0.91680	18842
2021-11-16 20:00	0.91679	0.91748	0.91542	0.91738	11173
2021-11-17 00:00	0.91738	0.91744	0.91382	0.91489	14665
2021-11-17 04:00	0.91489	0.91639	0.91473	0.91510	15683
2021-11-17 08:00	0.91509	0.91649	0.91368	0.91649	19701
2021-11-17 12:00	0.91648	0.91760	0.91469	0.91628	26560
2021-11-17 16:00	0.91625	0.91702	0.91500	0.91581	20005
2021-11-17 20:00	0.91581	0.91658	0.91528	0.91651	8320
2021-11-18 00:00	0.91651	0.91750	0.91515	0.91719	13474
2021-11-18 04:00	0.91719	0.91895	0.91702	0.91848	10959
2021-11-18 08:00	0.91848	0.91884	0.91747	0.91819	16982
2021-11-18 12:00	0.91819	0.91840	0.91599	0.91749	27774
2021-11-18 16:00	0.91751	0.91845	0.91656	0.91683	16389
2021-11-18 20:00	0.91681	0.91738	0.91587	0.91706	7765
2021-11-19 00:00	0.91702	0.91720	0.91579	0.91639	9234
2021-11-19 04:00	0.91638	0.91766	0.91601	0.91725	8462
2021-11-19 08:00	0.91726	0.91768	0.91495	0.91567	30553
2021-11-19 12:00	0.91567	0.91711	0.91461	0.91687	32772
2021-11-19 16:00	0.91689	0.91716	0.91493	0.91591	21289
2021-11-19 20:00	0.91592	0.91601	0.91422	0.91424	6137
2021-11-21 20:00	0.91469	0.91505	0.91360	0.91498	3938
2021-11-22 00:00	0.91495	0.91582	0.91429	0.91571	12059
2021-11-22 04:00	0.91571	0.91712	0.91569	0.91668	11526
2021-11-22 08:00	0.91667	0.91735	0.91584	0.91697	24039
2021-11-22 12:00	0.91695	0.91959	0.91654	0.91885	32367
2021-11-22 16:00	0.91884	0.91896	0.91726	0.91748	18461
2021-11-22 20:00	0.91747	0.91832	0.91644	0.91791	7693
2021-11-23 00:00	0.91790	0.91865	0.91719	0.91807	11228
2021-11-23 04:00	0.91807	0.91897	0.91689	0.91886	15093
2021-11-23 08:00	0.91887	0.92037	0.91800	0.91930	31055
2021-11-23 12:00	0.91930	0.91953	0.91595	0.91770	35343
2021-11-23 16:00	0.91774	0.91837	0.91555	0.91595	22592
2021-11-23 20:00	0.91597	0.91644	0.91463	0.91541	10577
2021-11-24 00:00	0.91539	0.91605	0.91401	0.91435	16071
2021-11-24 04:00	0.91436	0.91575	0.91369	0.91529	14489
2021-11-24 08:00	0.91528	0.91607	0.91456	0.91521	25623
2021-11-24 12:00	0.91516	0.91537	0.91118	0.91164	42251
2021-11-24 16:00	0.91166	0.91225	0.91015	0.91125	20259
2021-11-24 20:00	0.91128	0.91183	0.91001	0.91177	6917
2021-11-25 00:00	0.91178	0.91200	0.91100	0.91146	9050
2021-11-25 04:00	0.91146	0.91158	0.91053	0.91053	6606
2021-11-25 08:00	0.91053	0.91115	0.90910	0.91027	15745
2021-11-25 12:00	0.91028	0.91048	0.90869	0.90930	18467
2021-11-25 16:00	0.90930	0.90980	0.90803	0.90889	21146
2021-11-25 20:00	0.90891	0.90976	0.90833	0.90836	17479
2021-11-26 00:00	0.90834	0.90909	0.90681	0.90775	23149
2021-11-26 04:00	0.90774	0.90860	0.90710	0.90744	21288
2021-11-26 08:00	0.90747	0.91173	0.90688	0.91148	44305
2021-11-26 12:00	0.91148	0.91341	0.91090	0.91148	39447
2021-11-26 16:00	0.91150	0.91181	0.90765	0.90987	35461
2021-11-26 20:00	0.90989	0.91219	0.90824	0.90929	2594
2021-11-28 20:00	0.90953	0.90984	0.90692	0.90886	7501
2021-11-29 00:00	0.90884	0.91048	0.90818	0.91029	20195
2021-11-29 04:00	0.91027	0.91054	0.90949	0.91015	17632
2021-11-29 08:00	0.91016	0.91197	0.90986	0.91071	29058
2021-11-29 12:00	0.91073	0.91141	0.90946	0.91024	36243
2021-11-29 16:00	0.91024	0.91141	0.90968	0.91026	21227
2021-11-29 20:00	0.91028	0.91041	0.90811	0.91012	9232
2021-11-30 00:00	0.91013	0.91109	0.90967	0.91010	11753
2021-11-30 04:00	0.91010	0.91088	0.90768	0.91059	34332
2021-11-30 08:00	0.91058	0.91186	0.91010	0.91093	35140
2021-11-30 12:00	0.91092	0.91520	0.90849	0.90937	48479
2021-11-30 16:00	0.90938	0.91134	0.90632	0.91037	53175
2021-11-30 20:00	0.91041	0.91140	0.90916	0.91011	16393
2021-12-01 00:00	0.91008	0.91233	0.90993	0.91198	19063
2021-12-01 04:00	0.91199	0.91308	0.91135	0.91204	17793
2021-12-01 08:00	0.91209	0.91316	0.91124	0.91149	28828
2021-12-01 12:00	0.91150	0.91277	0.91051	0.91083	33895
2021-12-01 16:00	0.91083	0.91236	0.91042	0.91094	38540
2021-12-01 20:00	0.91094	0.91144	0.90952	0.91049	18326
2021-12-02 00:00	0.91047	0.91146	0.90999	0.91076	17298
2021-12-02 04:00	0.91077	0.91090	0.90792	0.90848	17884
2021-12-02 08:00	0.90848	0.91017	0.90838	0.90946	31468
2021-12-02 12:00	0.90945	0.91256	0.90854	0.91001	51255
2021-12-02 16:00	0.91003	0.91013	0.90801	0.90823	37210
2021-12-02 20:00	0.90825	0.90906	0.90752	0.90837	12293
2021-12-03 00:00	0.90835	0.90837	0.90572	0.90631	13995
2021-12-03 04:00	0.90630	0.90714	0.90504	0.90515	12634
2021-12-03 08:00	0.90516	0.90621	0.90422	0.90564	22699
2021-12-03 12:00	0.90564	0.90690	0.89733	0.89741	53854
2021-12-03 16:00	0.89739	0.90018	0.89715	0.89828	36662
2021-12-03 20:00	0.89823	0.89856	0.89796	0.89852	3624
2021-12-05 20:00	0.89790	0.89855	0.89703	0.89777	1047
2021-12-06 04:00	0.89964	0.89990	0.89947	0.89964	3477
2021-12-06 08:00	0.89951	0.90128	0.89885	0.89959	26441
2021-12-06 12:00	0.89960	0.90184	0.89930	0.90132	33567
2021-12-06 16:00	0.90132	0.90132	0.89889	0.89924	21907
2021-12-06 20:00	0.89924	0.89982	0.89825	0.89952	8245
2021-12-07 00:00	0.89951	0.90088	0.89812	0.90024	14628
2021-12-07 04:00	0.90023	0.90289	0.90004	0.90250	12809
2021-12-07 08:00	0.90251	0.90291	0.89966	0.90063	24045
2021-12-07 12:00	0.90063	0.90152	0.89871	0.89976	29674
2021-12-07 16:00	0.89977	0.90096	0.89949	0.89985	15007
2021-12-07 20:00	0.89986	0.90065	0.89939	0.90062	9753
2021-12-08 00:00	0.90064	0.90253	0.89960	0.90174	14529
2021-12-08 04:00	0.90173	0.90230	0.90111	0.90170	12921
2021-12-08 08:00	0.90173	0.90228	0.89972	0.90039	36920
2021-12-08 12:00	0.90039	0.90663	0.90002	0.90636	45054
2021-12-08 16:00	0.90634	0.90864	0.90590	0.90859	17130
2021-12-08 20:00	0.90858	0.90858	0.90612	0.90691	7632
2021-12-09 00:00	0.90689	0.90742	0.90609	0.90732	8417
2021-12-09 04:00	0.90732	0.90952	0.90727	0.90769	11403
2021-12-09 08:00	0.90769	0.90830	0.90531	0.90557	19420
2021-12-09 12:00	0.90558	0.90820	0.90547	0.90778	27091
2021-12-09 16:00	0.90780	0.90883	0.90693	0.90880	19381
2021-12-09 20:00	0.90881	0.90918	0.90681	0.90797	9677
2021-12-10 00:00	0.90796	0.90910	0.90675	0.90878	12371
2021-12-10 04:00	0.90878	0.90974	0.90794	0.90924	13238
2021-12-10 08:00	0.90922	0.90972	0.90831	0.90850	17273
2021-12-10 12:00	0.90848	0.91195	0.90823	0.91098	34698
2021-12-10 16:00	0.91098	0.91278	0.91082	0.91244	15736
2021-12-10 20:00	0.91243	0.91269	0.91190	0.91190	3669
2021-12-12 20:00	0.91198	0.91234	0.91007	0.91144	5252
2021-12-13 00:00	0.91143	0.91194	0.91063	0.91183	8592
2021-12-13 04:00	0.91184	0.91249	0.91042	0.91053	8856
2021-12-13 08:00	0.91053	0.91093	0.90889	0.91004	18699
2021-12-13 12:00	0.91001	0.91227	0.90985	0.91116	34080
2021-12-13 16:00	0.91115	0.91339	0.91060	0.91337	19278
2021-12-13 20:00	0.91334	0.91411	0.91215	0.91330	8590
2021-12-14 00:00	0.91329	0.91340	0.90932	0.91025	10907
2021-12-14 04:00	0.91024	0.91200	0.91020	0.91179	11921
2021-12-14 08:00	0.91177	0.91375	0.91152	0.91374	24427
2021-12-14 12:00	0.91373	0.91444	0.91195	0.91392	30822
2021-12-14 16:00	0.91393	0.91512	0.91271	0.91340	16121
2021-12-14 20:00	0.91339	0.91411	0.91252	0.91397	9434
2021-12-15 00:00	0.91404	0.91414	0.91291	0.91327	11389
2021-12-15 04:00	0.91325	0.91606	0.91313	0.91511	9369
2021-12-15 08:00	0.91511	0.91824	0.91511	0.91803	15276
2021-12-15 12:00	0.91802	0.92075	0.91773	0.91973	32372
2021-12-15 16:00	0.91973	0.92052	0.91700	0.91917	46616
2021-12-15 20:00	0.91923	0.92133	0.91911	0.91990	20109
2021-12-16 00:00	0.91990	0.92236	0.91864	0.91955	18687
2021-12-16 04:00	0.91952	0.91987	0.91779	0.91845	16043
2021-12-16 08:00	0.91849	0.92126	0.91836	0.92060	22515
2021-12-16 12:00	0.92061	0.92314	0.91771	0.91804	43257
2021-12-16 16:00	0.91807	0.91928	0.91694	0.91764	22105
2021-12-16 20:00	0.91764	0.91853	0.91591	0.91701	18057
2021-12-17 00:00	0.91700	0.91816	0.91679	0.91690	17079
