Time	Open	High	Low	Close	Volume
2018-03-25 00:00:00	521.17	536	512	523.74	71929
2018-03-26 00:00:00	523.95	527.67	465.56	485	151109
2018-03-27 00:00:00	485	491.55	446	448.5	138212
2018-03-28 00:00:00	448.5	466	440.14	446.67	89919
2018-03-29 00:00:00	446.07	449.43	380	384	225367
2018-03-30 00:00:00	383.87	412.04	366	392.43	292280
2018-03-31 00:00:00	392.4	419.4	388.52	393.92	167857
2018-04-01 00:00:00	393.93	399.91	356.9	378.58	150516
2018-04-02 00:00:00	378.58	394.87	375	385.05	113266
2018-04-03 00:00:00	385	419.08	380.13	415.01	137924
2018-04-04 00:00:00	415	416.5	370	378.16	140623
2018-04-05 00:00:00	378.15	387.03	365.61	381.22	120339
2018-04-06 00:00:00	381.56	385.91	362.54	368.89	74484
2018-04-07 00:00:00	368.89	394.75	368.28	384.51	71488
2018-04-08 00:00:00	384.51	404.05	384	400.4	57418
2018-04-09 00:00:00	400.4	431.99	387.1	399.44	151676
2018-04-10 00:00:00	399.25	418.68	391.4	416.07	81421
2018-04-11 00:00:00	415.53	433.54	410.38	429.52	86730
2018-04-12 00:00:00	429.9	499	412.88	495.67	249790
2018-04-13 00:00:00	494.3	530	480.22	495.11	251776
2018-04-14 00:00:00	494.69	515	485.58	502.68	121306
2018-04-15 00:00:00	502.68	535	502.51	533.88	108763
2018-04-16 00:00:00	533.88	538	497.31	511.46	130385
2018-04-17 00:00:00	512.09	521.2	500.02	502.56	96565
2018-04-18 00:00:00	502.56	526.99	501.12	526.09	73188
2018-04-19 00:00:00	526.49	571.61	521.03	568.14	112259
2018-04-20 00:00:00	568.14	622.17	556.5	617.09	160231
2018-04-21 00:00:00	616.8	624.5	570.23	604.87	159387
2018-04-22 00:00:00	604.87	643.49	589	620.92	120149
2018-04-23 00:00:00	620.67	649.11	618.02	645.09	77500
2018-04-24 00:00:00	644.58	712.99	643.76	701.58	171463
2018-04-25 00:00:00	701.16	703.3	593.83	618	341464
2018-04-26 00:00:00	617.73	666.19	600	661.51	155777
2018-04-27 00:00:00	661.51	686.82	635.73	643.46	134831
2018-04-28 00:00:00	643.41	694.9	638.76	682.86	113151
2018-04-29 00:00:00	683.5	700.49	665.28	690.85	110041
2018-04-30 00:00:00	690.85	695.3	662.2	670.78	112521
2018-05-01 00:00:00	670.78	675.6	627.58	672	133148
2018-05-02 00:00:00	671.99	691.99	663	688.56	86207
2018-05-03 00:00:00	688.55	792.08	685.39	779	229440
2018-05-04 00:00:00	779	810	756.91	785.99	179947
2018-05-05 00:00:00	785.8	832.66	781.56	819.5	128655
2018-05-06 00:00:00	819.5	839.99	752.49	794.3	166894
2018-05-07 00:00:00	794.3	799.14	701	752.49	284257
2018-05-08 00:00:00	753	777	720.02	748.99	135127
2018-05-09 00:00:00	748.99	760.74	710.26	751.75	112379
2018-05-10 00:00:00	752.4	769.88	720	722.52	102041
2018-05-11 00:00:00	722.52	737.23	663	676.96	216977
2018-05-12 00:00:00	676.96	690.2	633.2	684.11	166826
2018-05-13 00:00:00	684.56	742	666.31	729.08	136047
2018-05-14 00:00:00	729.08	743.9	686	727.49	183487
2018-05-15 00:00:00	727.49	740	695	704.91	127216
2018-05-16 00:00:00	704.91	712.84	673.52	706.29	118925
2018-05-17 00:00:00	706.8	719.25	662	667.62	106747
2018-05-18 00:00:00	667.62	694.9	656	692.6	106566
2018-05-19 00:00:00	693.26	717.8	682.31	697	88851
2018-05-20 00:00:00	697	729.88	688.4	716.16	86030
2018-05-21 00:00:00	716.16	720.46	688	696.7	96112
2018-05-22 00:00:00	697.1	699.6	637.32	640.99	107083
2018-05-23 00:00:00	640.86	669	560	577.19	257125
2018-05-24 00:00:00	577.19	612.1	550	602.18	195879
2018-05-25 00:00:00	602.08	617.46	568.7	585.55	118101
2018-05-26 00:00:00	585.56	607.62	578.32	586	77678
2018-05-27 00:00:00	586.03	592	557.43	570.4	97125
2018-05-28 00:00:00	570.81	576.2	506.11	511.5	153220
2018-05-29 00:00:00	511.5	573.43	510	567.36	189112
2018-05-30 00:00:00	567.09	585.83	541.2	557.19	122154
2018-05-31 00:00:00	557.87	586.73	552.98	577.81	100122
2018-06-01 00:00:00	577.81	590.26	564.93	579	83861
2018-06-02 00:00:00	579	599.17	572.9	590.85	80286
2018-06-03 00:00:00	590.85	628.81	590.1	619.66	84147
2018-06-04 00:00:00	619.66	625.47	580.15	591.02	96361
