2013-12-16 20:00,0.7939,0.79415,0.79283,0.79306,6870
2013-12-17 00:00,0.79307,0.79494,0.79178,0.79279,12459
2013-12-17 04:00,0.79281,0.79358,0.79174,0.79206,9264
2013-12-17 08:00,0.79204,0.79367,0.79122,0.79153,25220
2013-12-17 12:00,0.79153,0.7922,0.78882,0.78947,33722
2013-12-17 16:00,0.78946,0.79005,0.78609,0.78743,17569
2013-12-17 20:00,0.78743,0.78946,0.78663,0.78923,9604
2013-12-18 00:00,0.78922,0.78997,0.788,0.78804,9773
2013-12-18 04:00,0.78801,0.78936,0.78705,0.78882,10263
2013-12-18 08:00,0.78883,0.79315,0.78875,0.79079,26129
2013-12-18 12:00,0.79078,0.79167,0.78666,0.78769,23897
2013-12-18 16:00,0.78771,0.79157,0.78386,0.78867,40711
2013-12-18 20:00,0.78866,0.7926,0.78713,0.79089,31874
2013-12-19 00:00,0.79085,0.79276,0.79012,0.79091,13535
2013-12-19 04:00,0.79088,0.79249,0.7904,0.79101,16146
2013-12-19 08:00,0.79106,0.79392,0.79096,0.79326,18600
2013-12-19 12:00,0.79326,0.79483,0.79156,0.79382,23748
2013-12-19 16:00,0.79382,0.79567,0.79302,0.79552,13213
2013-12-19 20:00,0.79551,0.79662,0.79491,0.79582,7106
2013-12-20 00:00,0.79586,0.79846,0.79546,0.79732,10636
2013-12-20 04:00,0.79732,0.79882,0.79641,0.79747,10161
2013-12-20 08:00,0.79747,0.79827,0.79596,0.79607,12889
2013-12-20 12:00,0.79607,0.79951,0.79521,0.79857,23940
2013-12-20 16:00,0.79861,0.79949,0.79789,0.79861,12384
2013-12-20 20:00,0.79861,0.79992,0.79861,0.79862,3499
2013-12-22 20:00,0.79902,0.79986,0.79854,0.79886,2299
2013-12-23 00:00,0.79889,0.80022,0.79865,0.79961,5552
2013-12-23 04:00,0.79961,0.80142,0.79937,0.79978,6770
2013-12-23 08:00,0.79977,0.80106,0.79963,0.80082,11698
2013-12-23 12:00,0.80082,0.8014,0.79727,0.79846,15694
2013-12-23 16:00,0.79846,0.79947,0.79784,0.79888,6865
2013-12-23 20:00,0.79885,0.79932,0.79656,0.79801,6064
2013-12-24 00:00,0.79801,0.79837,0.79691,0.79716,5395
2013-12-24 04:00,0.79713,0.79827,0.79652,0.79731,5982
2013-12-24 08:00,0.79729,0.79941,0.79728,0.79857,7812
2013-12-24 12:00,0.79862,0.80027,0.79803,0.80021,6582
2013-12-24 16:00,0.80016,0.80032,0.79892,0.79909,4963
2013-12-24 20:00,0.79907,0.79971,0.79772,0.79917,3128
2013-12-25 00:00,0.79917,0.79968,0.79786,0.79927,1305
2013-12-25 04:00,0.79895,0.80011,0.79836,0.79851,1620
2013-12-25 20:00,0.79841,0.79921,0.79816,0.79846,1902
2013-12-26 00:00,0.79844,0.79927,0.79596,0.79703,6712
2013-12-26 04:00,0.79705,0.79722,0.79571,0.79588,18936
2013-12-26 08:00,0.79588,0.79713,0.79571,0.79586,16226
2013-12-26 12:00,0.79586,0.79675,0.79454,0.79542,6807
2013-12-26 16:00,0.79545,0.79703,0.79545,0.79685,4213
2013-12-26 20:00,0.79691,0.79799,0.79551,0.79628,6055
2013-12-27 00:00,0.79625,0.79671,0.79344,0.79391,9258
2013-12-27 04:00,0.79392,0.79621,0.79363,0.79545,14063
2013-12-27 08:00,0.79547,0.79547,0.78376,0.78699,22659
2013-12-27 12:00,0.78701,0.79062,0.787,0.7895,21388
2013-12-27 16:00,0.78943,0.79133,0.7889,0.79117,13635
2013-12-27 20:00,0.79122,0.79127,0.79019,0.79027,2415
2013-12-29 20:00,0.78926,0.78951,0.78753,0.78905,3132
2013-12-30 00:00,0.78905,0.79007,0.78792,0.79007,6606
2013-12-30 04:00,0.79007,0.79092,0.78853,0.78871,6427
2013-12-30 08:00,0.78871,0.79137,0.78862,0.79066,16602
2013-12-30 12:00,0.79066,0.79117,0.78927,0.78961,19462
2013-12-30 16:00,0.78962,0.79167,0.78941,0.79081,10917
2013-12-30 20:00,0.79073,0.79141,0.78973,0.79141,5309
2013-12-31 00:00,0.79142,0.79273,0.79011,0.79273,3998
2013-12-31 04:00,0.79281,0.79398,0.79236,0.79333,6768
2013-12-31 08:00,0.79333,0.7966,0.79265,0.79653,13267
2013-12-31 12:00,0.79652,0.79742,0.79439,0.79521,11383
2013-12-31 16:00,0.79527,0.79727,0.79276,0.79722,6883
2013-12-31 20:00,0.79721,0.79721,0.79463,0.79469,4168
2014-01-01 20:00,0.79182,0.79347,0.79182,0.79264,3126
2014-01-02 00:00,0.79268,0.79573,0.79257,0.79564,10806
2014-01-02 04:00,0.79564,0.79692,0.79426,0.79436,20059
2014-01-02 08:00,0.79432,0.79832,0.79408,0.79551,34873
2014-01-02 12:00,0.79551,0.80591,0.79536,0.80431,37809
2014-01-02 16:00,0.80431,0.80447,0.80143,0.80217,16705
2014-01-02 20:00,0.80226,0.80247,0.80037,0.80077,6796
2014-01-03 00:00,0.80077,0.80447,0.79966,0.80402,9183
2014-01-03 04:00,0.80404,0.80852,0.8038,0.80737,14485
2014-01-03 08:00,0.80737,0.81037,0.80731,0.80982,25475
2014-01-03 12:00,0.80986,0.81372,0.80956,0.81202,25119
2014-01-03 16:00,0.81201,0.81263,0.81129,0.81176,14846
2014-01-03 20:00,0.81176,0.81193,0.80921,0.80927,5252
2014-01-05 20:00,0.81056,0.81148,0.80911,0.81148,3622
2014-01-06 00:00,0.81147,0.81316,0.81026,0.81061,10390
2014-01-06 04:00,0.8106,0.81288,0.80997,0.81151,10637
2014-01-06 08:00,0.81157,0.81157,0.80796,0.80972,21608
2014-01-06 12:00,0.80968,0.81176,0.80834,0.80977,44198
2014-01-06 16:00,0.80977,0.81058,0.80826,0.81023,19703
2014-01-06 20:00,0.8102,0.81076,0.80952,0.81042,6986
2014-01-07 00:00,0.81046,0.81057,0.80727,0.80872,8931
2014-01-07 04:00,0.80866,0.80951,0.80706,0.80861,10577
2014-01-07 08:00,0.80862,0.80982,0.80716,0.80891,22834
2014-01-07 12:00,0.80891,0.81077,0.80819,0.81067,25817
2014-01-07 16:00,0.81062,0.81107,0.80952,0.81047,12340
2014-01-07 20:00,0.81047,0.81187,0.81012,0.81087,6236
2014-01-08 00:00,0.81087,0.81177,0.80981,0.81057,7922
2014-01-08 04:00,0.81051,0.81177,0.81022,0.81076,10872
2014-01-08 08:00,0.81077,0.81367,0.81046,0.81291,19612
2014-01-08 12:00,0.81291,0.81426,0.81156,0.81167,26844
2014-01-08 16:00,0.81167,0.81277,0.80981,0.81102,18638
2014-01-08 20:00,0.81107,0.81197,0.80916,0.81031,7016
2014-01-09 00:00,0.81031,0.81267,0.80862,0.81006,10733
2014-01-09 04:00,0.81006,0.81032,0.807,0.80742,8934
2014-01-09 08:00,0.80742,0.80837,0.80531,0.80761,18484
2014-01-09 12:00,0.80762,0.81178,0.80536,0.80777,32622
2014-01-09 16:00,0.80782,0.80862,0.80686,0.80737,10142
2014-01-09 20:00,0.80737,0.80786,0.80606,0.80668,8235
2014-01-10 00:00,0.80668,0.80791,0.80514,0.80678,8556
2014-01-10 04:00,0.80678,0.80752,0.80621,0.80646,7953
2014-01-10 08:00,0.80646,0.80799,0.80632,0.80702,13962
2014-01-10 12:00,0.80696,0.81051,0.80519,0.80917,47435
2014-01-10 16:00,0.80912,0.81252,0.80867,0.81217,13118
2014-01-10 20:00,0.81217,0.81317,0.81131,0.81142,4551
2014-01-12 20:00,0.81091,0.81319,0.81017,0.81277,3571
2014-01-13 00:00,0.81279,0.81487,0.81117,0.81381,10378
2014-01-13 04:00,0.81381,0.81526,0.81321,0.81458,9882
2014-01-13 08:00,0.81459,0.81917,0.81431,0.81811,21501
2014-01-13 12:00,0.81811,0.82032,0.81681,0.81721,24517
2014-01-13 16:00,0.81726,0.81742,0.81437,0.81461,12381
2014-01-13 20:00,0.81461,0.81522,0.81351,0.81357,5245
2014-01-14 00:00,0.81359,0.81447,0.81204,0.81368,5878
2014-01-14 04:00,0.81368,0.81432,0.81286,0.81342,8821
2014-01-14 08:00,0.81347,0.81407,0.81027,0.81087,26253
2014-01-14 12:00,0.81092,0.81247,0.80857,0.81032,24258
2014-01-14 16:00,0.81032,0.81037,0.80807,0.80861,13242
2014-01-14 20:00,0.80861,0.80932,0.8078,0.80926,5506
2014-01-15 00:00,0.80922,0.80987,0.80757,0.80837,10185
2014-01-15 04:00,0.80841,0.80881,0.80636,0.80692,9535
2014-01-15 08:00,0.80692,0.80957,0.80612,0.80933,17903
2014-01-15 12:00,0.80932,0.81182,0.80792,0.81161,22997
2014-01-15 16:00,0.81161,0.81217,0.80954,0.80954,10574
2014-01-15 20:00,0.80955,0.81008,0.80867,0.8094,7204
2014-01-16 00:00,0.80943,0.80957,0.79929,0.80062,19521
2014-01-16 04:00,0.8006,0.8008,0.79904,0.79993,16229
2014-01-16 08:00,0.79991,0.80015,0.79644,0.79713,39082
2014-01-16 12:00,0.79714,0.7988,0.79563,0.79822,45556
2014-01-16 16:00,0.79826,0.79912,0.79723,0.79746,13267
2014-01-16 20:00,0.79746,0.79876,0.79715,0.79812,6535
2014-01-17 00:00,0.79814,0.79891,0.79697,0.79834,9169
2014-01-17 04:00,0.79836,0.79872,0.79655,0.79837,11613
2014-01-17 08:00,0.7984,0.79843,0.79626,0.79723,23461
2014-01-17 12:00,0.79723,0.79913,0.796,0.79869,25226
2014-01-17 16:00,0.79867,0.8,0.79781,0.79899,12621
2014-01-17 20:00,0.79898,0.79977,0.79846,0.79846,3490
2014-01-19 20:00,0.79825,0.79987,0.79809,0.79955,3022
2014-01-20 00:00,0.79954,0.80234,0.79903,0.80034,15808
2014-01-20 04:00,0.80031,0.80179,0.79986,0.80097,8835
2014-01-20 08:00,0.80102,0.80297,0.79981,0.80226,13011
2014-01-20 12:00,0.80221,0.80228,0.80022,0.80032,10343
2014-01-20 16:00,0.80032,0.80081,0.79986,0.80016,5309
2014-01-20 20:00,0.80014,0.80314,0.79979,0.80191,5626
2014-01-21 00:00,0.80197,0.80531,0.80184,0.80392,8939
2014-01-21 04:00,0.80387,0.80497,0.80235,0.80256,8002
2014-01-21 08:00,0.80254,0.80392,0.80106,0.80376,24402
2014-01-21 12:00,0.80376,0.80422,0.80155,0.80222,20311
2014-01-21 16:00,0.80219,0.80256,0.79961,0.80117,11241
2014-01-21 20:00,0.80117,0.80261,0.80097,0.80147,5390
2014-01-22 00:00,0.80152,0.80717,0.80027,0.80667,13767
2014-01-22 04:00,0.80661,0.80915,0.80632,0.80913,13028
2014-01-22 08:00,0.80915,0.80957,0.80731,0.80776,18333
2014-01-22 12:00,0.80775,0.80831,0.80547,0.80622,16889
2014-01-22 16:00,0.80617,0.80666,0.80456,0.80621,10909
2014-01-22 20:00,0.80626,0.80732,0.8058,0.80672,5725
2014-01-23 00:00,0.80667,0.80727,0.80176,0.80206,10882
2014-01-23 04:00,0.80206,0.80337,0.79604,0.79647,13260
2014-01-23 08:00,0.79647,0.79677,0.79196,0.79206,28683
2014-01-23 12:00,0.79211,0.79341,0.7889,0.79029,27377
2014-01-23 16:00,0.79024,0.79057,0.78472,0.78616,17771
2014-01-23 20:00,0.78612,0.78717,0.78526,0.78644,6415
2014-01-24 00:00,0.78646,0.78842,0.78576,0.78762,6443
2014-01-24 04:00,0.78762,0.78767,0.77991,0.78137,14155
2014-01-24 08:00,0.78138,0.78143,0.77224,0.77617,28305
2014-01-24 12:00,0.77617,0.78152,0.77576,0.77978,29648
2014-01-24 16:00,0.77976,0.78041,0.77756,0.77975,15845
2014-01-24 20:00,0.77975,0.7798,0.77586,0.77606,3968
2014-01-26 20:00,0.77796,0.77802,0.77636,0.77706,4151
2014-01-27 00:00,0.77706,0.78182,0.77536,0.78116,12119
2014-01-27 04:00,0.78116,0.78233,0.77951,0.78107,11965
2014-01-27 08:00,0.78102,0.78492,0.77826,0.78467,20742
2014-01-27 12:00,0.78467,0.78613,0.78191,0.78406,21095
2014-01-27 16:00,0.78406,0.78532,0.78086,0.78527,15906
2014-01-27 20:00,0.78527,0.78601,0.78217,0.78261,6267
2014-01-28 00:00,0.78256,0.78812,0.78242,0.78792,8921
2014-01-28 04:00,0.78791,0.78877,0.78546,0.78876,10243
2014-01-28 08:00,0.78876,0.79282,0.78862,0.79147,23326
2014-01-28 12:00,0.79145,0.79257,0.78717,0.78846,28766
2014-01-28 16:00,0.78847,0.78916,0.78706,0.78737,9510
2014-01-28 20:00,0.78737,0.79194,0.78714,0.79032,10602
2014-01-29 00:00,0.79027,0.79369,0.79011,0.79252,8069
2014-01-29 04:00,0.79252,0.79312,0.78952,0.79017,10828
2014-01-29 08:00,0.79017,0.79036,0.78451,0.78557,21705
2014-01-29 12:00,0.78557,0.78957,0.78118,0.78391,33575
2014-01-29 16:00,0.78391,0.78552,0.78152,0.78197,23965
2014-01-29 20:00,0.78195,0.78308,0.78052,0.78278,11355
2014-01-30 00:00,0.78277,0.78297,0.77942,0.78261,12843
2014-01-30 04:00,0.78257,0.78407,0.78152,0.78397,9488
2014-01-30 08:00,0.78401,0.78936,0.78381,0.78927,23774
2014-01-30 12:00,0.78932,0.79367,0.78844,0.79067,27796
2014-01-30 16:00,0.79063,0.79359,0.79056,0.79336,14644
2014-01-30 20:00,0.79333,0.79452,0.79226,0.79375,7153
2014-01-31 00:00,0.79375,0.79637,0.79236,0.79246,8907
2014-01-31 04:00,0.79241,0.79301,0.78971,0.79182,9105
2014-01-31 08:00,0.79182,0.79257,0.78412,0.78582,23611
2014-01-31 12:00,0.78582,0.79022,0.78532,0.79022,28472
2014-01-31 16:00,0.79022,0.794,0.78981,0.79399,15497
2014-01-31 20:00,0.79396,0.79403,0.79207,0.79277,4546
2014-02-02 20:00,0.79457,0.79462,0.79306,0.79357,4144
2014-02-03 00:00,0.79362,0.79602,0.79307,0.79403,12343
2014-02-03 04:00,0.79406,0.79526,0.79097,0.79477,11019
2014-02-03 08:00,0.79478,0.79684,0.79311,0.79514,23384
2014-02-03 12:00,0.79511,0.79787,0.79421,0.79532,24108
2014-02-03 16:00,0.79536,0.79552,0.78821,0.78857,18980
2014-02-03 20:00,0.78847,0.78922,0.78727,0.78836,9057
2014-02-04 00:00,0.78835,0.7996,0.78706,0.79861,15603
2014-02-04 04:00,0.79868,0.80337,0.79851,0.80277,21482
2014-02-04 08:00,0.80276,0.80571,0.80208,0.80482,24863
2014-02-04 12:00,0.80482,0.80662,0.80197,0.80446,20791
2014-02-04 16:00,0.80446,0.80912,0.80436,0.80782,12792
2014-02-04 20:00,0.80777,0.80837,0.80532,0.80562,7377
2014-02-05 00:00,0.80557,0.80605,0.80191,0.80281,8650
2014-02-05 04:00,0.80281,0.80607,0.80257,0.80416,11592
2014-02-05 08:00,0.80422,0.80876,0.80252,0.80782,20006
2014-02-05 12:00,0.80777,0.80812,0.80291,0.80542,26929
2014-02-05 16:00,0.80547,0.80657,0.80413,0.80462,12054
2014-02-05 20:00,0.80456,0.80737,0.80451,0.80692,7017
2014-02-06 00:00,0.80689,0.81183,0.80627,0.81061,12221
2014-02-06 04:00,0.81061,0.81147,0.80986,0.80992,8092
2014-02-06 08:00,0.80991,0.81057,0.80772,0.81036,13148
2014-02-06 12:00,0.81031,0.81337,0.80366,0.80571,38077
2014-02-06 16:00,0.80571,0.80819,0.80551,0.80721,11113
2014-02-06 20:00,0.80717,0.80762,0.80582,0.80586,5894
2014-02-07 00:00,0.80587,0.80816,0.80357,0.80542,9256
2014-02-07 04:00,0.80542,0.80677,0.80482,0.80542,6718
2014-02-07 08:00,0.80542,0.80717,0.80487,0.80652,14532
2014-02-07 12:00,0.80651,0.81019,0.80135,0.80407,28776
2014-02-07 16:00,0.80407,0.80616,0.80396,0.80426,9569
2014-02-07 20:00,0.80424,0.80497,0.80383,0.8043,2553
2014-02-09 20:00,0.80477,0.80487,0.80347,0.80384,2494
2014-02-10 00:00,0.80386,0.80504,0.80308,0.80361,6832
2014-02-10 04:00,0.8036,0.80402,0.80041,0.80166,9511
2014-02-10 08:00,0.80166,0.80172,0.79846,0.80082,12339
2014-02-10 12:00,0.80082,0.80237,0.80076,0.80167,10919
2014-02-10 16:00,0.80167,0.80266,0.80142,0.80207,6063
2014-02-10 20:00,0.80207,0.80301,0.80171,0.80207,4153
2014-02-11 00:00,0.80207,0.8066,0.80202,0.80648,11944
2014-02-11 04:00,0.80647,0.8079,0.8056,0.80767,8866
2014-02-11 08:00,0.80767,0.80967,0.80686,0.80869,13113
2014-02-11 12:00,0.80871,0.80921,0.80617,0.80798,23106
2014-02-11 16:00,0.80798,0.81232,0.80791,0.81157,13449
2014-02-11 20:00,0.81157,0.81217,0.80996,0.81015,5159
2014-02-12 00:00,0.81013,0.81422,0.80916,0.81392,9581
2014-02-12 04:00,0.81392,0.81418,0.81251,0.81332,11663
2014-02-12 08:00,0.81326,0.81494,0.81063,0.81457,17561
2014-02-12 12:00,0.81451,0.81742,0.81386,0.81397,16395
2014-02-12 16:00,0.81396,0.81447,0.81261,0.81311,8197
2014-02-12 20:00,0.81311,0.81339,0.81091,0.81271,5233
2014-02-13 00:00,0.81271,0.81332,0.80242,0.80326,11309
2014-02-13 04:00,0.8033,0.80372,0.80016,0.80351,11409
2014-02-13 08:00,0.80351,0.80372,0.79932,0.8008,18053
2014-02-13 12:00,0.80082,0.80342,0.79924,0.80332,17483
2014-02-13 16:00,0.80337,0.80393,0.80259,0.80364,9346
2014-02-13 20:00,0.80364,0.80364,0.80057,0.80248,5854
2014-02-14 00:00,0.80257,0.80591,0.80196,0.80277,10662
2014-02-14 04:00,0.80283,0.80357,0.80126,0.80166,10129
2014-02-14 08:00,0.80166,0.80712,0.80106,0.80474,16695
2014-02-14 12:00,0.80471,0.80667,0.80446,0.80537,17352
2014-02-14 16:00,0.80537,0.80626,0.80456,0.80562,8110
2014-02-14 20:00,0.80567,0.80647,0.80516,0.80551,2662
2014-02-16 20:00,0.80767,0.80792,0.80677,0.80736,2696
2014-02-17 00:00,0.80742,0.80782,0.80526,0.80657,12028
2014-02-17 04:00,0.80656,0.80732,0.80527,0.80552,8953
2014-02-17 08:00,0.80546,0.80635,0.80419,0.80556,11831
2014-02-17 12:00,0.80556,0.80641,0.80452,0.80466,6321
2014-02-17 16:00,0.80466,0.80602,0.80449,0.80492,7710
2014-02-17 20:00,0.80486,0.80634,0.80481,0.80586,4700
2014-02-18 00:00,0.80586,0.81027,0.80421,0.80841,15665
2014-02-18 04:00,0.80841,0.80862,0.80481,0.80536,9746
2014-02-18 08:00,0.80532,0.80588,0.80199,0.80372,18401
2014-02-18 12:00,0.80369,0.80419,0.80081,0.80242,16395
2014-02-18 16:00,0.80242,0.80302,0.80211,0.80246,6646
2014-02-18 20:00,0.80248,0.8027,0.8004,0.80052,6981
2014-02-19 00:00,0.80056,0.80097,0.79767,0.79952,11065
2014-02-19 04:00,0.79952,0.80227,0.79892,0.80041,10602
2014-02-19 08:00,0.80047,0.80362,0.8002,0.80201,14146
2014-02-19 12:00,0.80201,0.80335,0.80106,0.80192,13748
2014-02-19 16:00,0.80192,0.80232,0.79926,0.79969,14661
2014-02-19 20:00,0.79967,0.80042,0.79851,0.79946,7132
2014-02-20 00:00,0.79946,0.80052,0.79282,0.79352,13442
2014-02-20 04:00,0.79346,0.7968,0.79276,0.79657,11485
2014-02-20 08:00,0.79658,0.80102,0.79636,0.80087,15846
2014-02-20 12:00,0.80087,0.80136,0.79636,0.79932,17401
2014-02-20 16:00,0.79937,0.80057,0.79919,0.80009,10217
2014-02-20 20:00,0.80008,0.80236,0.79976,0.80122,7712
2014-02-21 00:00,0.80122,0.80197,0.79855,0.79932,7139
2014-02-21 04:00,0.79926,0.80122,0.79851,0.80097,10690
2014-02-21 08:00,0.80097,0.80226,0.79993,0.80052,11172
2014-02-21 12:00,0.80047,0.80057,0.79522,0.79581,15959
2014-02-21 16:00,0.79581,0.79712,0.79537,0.79575,8457
2014-02-21 20:00,0.79577,0.79689,0.79557,0.7966,2248
2014-02-23 20:00,0.79692,0.79724,0.79516,0.79662,3282
2014-02-24 00:00,0.79662,0.79738,0.79321,0.79516,11321
2014-02-24 04:00,0.79512,0.79682,0.79501,0.79672,9580
2014-02-24 08:00,0.79677,0.79874,0.79533,0.79862,14025
2014-02-24 12:00,0.79862,0.80264,0.79839,0.80227,14917
2014-02-24 16:00,0.80227,0.80437,0.80207,0.80341,11733
2014-02-24 20:00,0.8034,0.80377,0.80252,0.80297,5977
2014-02-25 00:00,0.80302,0.80357,0.80126,0.80201,6743
2014-02-25 04:00,0.80199,0.80331,0.79956,0.79971,9380
2014-02-25 08:00,0.79961,0.80202,0.79832,0.80142,12250
2014-02-25 12:00,0.80142,0.80237,0.79911,0.80161,16271
2014-02-25 16:00,0.80156,0.80167,0.79961,0.79987,8987
2014-02-25 20:00,0.79986,0.80006,0.79872,0.79916,4437
2014-02-26 00:00,0.79913,0.79926,0.79566,0.79912,9219
2014-02-26 04:00,0.79917,0.80086,0.79876,0.80031,9915
2014-02-26 08:00,0.80031,0.80062,0.79832,0.79862,14103
2014-02-26 12:00,0.79862,0.80117,0.79701,0.79921,22507
2014-02-26 16:00,0.79921,0.80007,0.79756,0.79817,10189
2014-02-26 20:00,0.79817,0.79902,0.79746,0.79836,5349
2014-02-27 00:00,0.79836,0.79872,0.79412,0.79552,10185
2014-02-27 04:00,0.79552,0.79617,0.79331,0.79347,9477
2014-02-27 08:00,0.79352,0.79602,0.79352,0.79562,19590
2014-02-27 12:00,0.79559,0.79701,0.79426,0.79626,17980
2014-02-27 16:00,0.79626,0.79721,0.79477,0.79611,12102
2014-02-27 20:00,0.79611,0.79662,0.79551,0.79585,6165
2014-02-28 00:00,0.79585,0.79829,0.79426,0.79533,9749
2014-02-28 04:00,0.79533,0.79672,0.79411,0.79516,10634
2014-02-28 08:00,0.79516,0.79596,0.78936,0.78991,20795
2014-02-28 12:00,0.78991,0.78995,0.78672,0.78812,20394
2014-02-28 16:00,0.78812,0.78817,0.78372,0.78396,9008
2014-02-28 20:00,0.78396,0.78617,0.78312,0.78486,4805
2014-03-02 20:00,0.78326,0.78356,0.78147,0.78318,5569
2014-03-03 00:00,0.78316,0.78497,0.78191,0.78398,12508
2014-03-03 04:00,0.78402,0.78682,0.78332,0.78677,8743
2014-03-03 08:00,0.78677,0.78752,0.78407,0.78512,11910
2014-03-03 12:00,0.78512,0.78692,0.78416,0.78651,15933
2014-03-03 16:00,0.78646,0.78915,0.78571,0.78847,13844
2014-03-03 20:00,0.7885,0.78932,0.78781,0.78791,7088
2014-03-04 00:00,0.78786,0.79251,0.78752,0.78901,11495
2014-03-04 04:00,0.78901,0.79129,0.78844,0.79012,16490
2014-03-04 08:00,0.79012,0.79213,0.78981,0.79146,21566
2014-03-04 12:00,0.79146,0.79322,0.78992,0.79297,15791
2014-03-04 16:00,0.79296,0.79386,0.79188,0.79345,11770
2014-03-04 20:00,0.79345,0.79488,0.79331,0.79467,6615
2014-03-05 00:00,0.79468,0.79812,0.79257,0.79468,10332
2014-03-05 04:00,0.7947,0.79661,0.79462,0.79562,8672
2014-03-05 08:00,0.79562,0.79776,0.79466,0.79656,16231
2014-03-05 12:00,0.79656,0.79814,0.79551,0.79632,21972
2014-03-05 16:00,0.79632,0.79771,0.79602,0.79736,7723
2014-03-05 20:00,0.79738,0.79767,0.79632,0.79657,4248
2014-03-06 00:00,0.79662,0.80177,0.79643,0.80071,10173
2014-03-06 04:00,0.80067,0.80152,0.80032,0.80106,9084
2014-03-06 08:00,0.80106,0.80402,0.801,0.80266,13989
2014-03-06 12:00,0.80266,0.80484,0.79916,0.80007,34839
2014-03-06 16:00,0.80007,0.80206,0.79968,0.80077,16768
2014-03-06 20:00,0.80072,0.80168,0.79881,0.80131,8179
2014-03-07 00:00,0.80124,0.80192,0.79787,0.79957,7721
2014-03-07 04:00,0.79962,0.79967,0.79827,0.79897,7021
2014-03-07 08:00,0.79902,0.80204,0.79897,0.80001,16572
2014-03-07 12:00,0.80001,0.80272,0.79757,0.79796,25180
2014-03-07 16:00,0.79796,0.79827,0.79487,0.79531,8824
2014-03-07 20:00,0.79533,0.79631,0.79515,0.7955,2610
2014-03-09 20:00,0.79266,0.79531,0.7923,0.79492,4313
2014-03-10 00:00,0.79497,0.79548,0.79211,0.79296,9796
2014-03-10 04:00,0.79301,0.79312,0.79091,0.79117,10711
2014-03-10 08:00,0.79118,0.79444,0.79106,0.79372,16317
2014-03-10 12:00,0.79372,0.79382,0.79126,0.79205,13573
2014-03-10 16:00,0.79203,0.79226,0.79106,0.79171,5906
2014-03-10 20:00,0.7917,0.79242,0.79147,0.79181,3634
2014-03-11 00:00,0.79176,0.79412,0.79121,0.79298,9822
2014-03-11 04:00,0.79301,0.79554,0.79283,0.79511,11005
2014-03-11 08:00,0.79512,0.79536,0.79306,0.79325,15697
2014-03-11 12:00,0.79325,0.79454,0.79192,0.79214,12778
2014-03-11 16:00,0.79212,0.79242,0.78647,0.78707,13694
2014-03-11 20:00,0.78706,0.78837,0.78596,0.78661,6625
2014-03-12 00:00,0.78661,0.78729,0.7852,0.78706,11022
2014-03-12 04:00,0.78706,0.78762,0.78537,0.78724,12277
2014-03-12 08:00,0.78721,0.7879,0.78258,0.78416,20451
2014-03-12 12:00,0.78416,0.78582,0.78237,0.78456,19114
2014-03-12 16:00,0.78459,0.78598,0.78405,0.78542,11014
2014-03-12 20:00,0.78538,0.78658,0.78471,0.78644,5625
2014-03-13 00:00,0.78646,0.7937,0.7864,0.79262,14137
2014-03-13 04:00,0.79262,0.79277,0.78878,0.79012,18929
2014-03-13 08:00,0.79017,0.79047,0.78838,0.78891,17708
2014-03-13 12:00,0.78891,0.79363,0.78877,0.79036,22213
2014-03-13 16:00,0.79036,0.79147,0.78811,0.78982,26476
2014-03-13 20:00,0.78982,0.79087,0.78876,0.78987,8413
2014-03-14 00:00,0.78983,0.79124,0.78893,0.78995,10462
2014-03-14 04:00,0.78993,0.79027,0.78771,0.78969,13890
2014-03-14 08:00,0.78969,0.79052,0.78856,0.78925,17061
2014-03-14 12:00,0.78925,0.78994,0.78565,0.78742,26553
2014-03-14 16:00,0.78739,0.78801,0.78638,0.78739,12994
2014-03-14 20:00,0.78742,0.7882,0.78725,0.78725,1433
2014-03-16 20:00,0.78459,0.78764,0.78442,0.78764,4710
2014-03-17 00:00,0.78763,0.78887,0.78641,0.78871,10643
2014-03-17 04:00,0.78871,0.79302,0.78868,0.79287,12071
2014-03-17 08:00,0.79283,0.79557,0.79216,0.79529,18614
2014-03-17 12:00,0.7953,0.79536,0.79143,0.79334,17711
2014-03-17 16:00,0.79334,0.79429,0.79281,0.79341,7680
2014-03-17 20:00,0.79341,0.79382,0.79302,0.7934,5202
2014-03-18 00:00,0.7934,0.79536,0.79186,0.79279,11029
2014-03-18 04:00,0.79282,0.79296,0.7907,0.79262,11753
2014-03-18 08:00,0.79261,0.79501,0.79204,0.79401,19305
2014-03-18 12:00,0.79401,0.80013,0.79386,0.79851,23991
2014-03-18 16:00,0.79848,0.79867,0.79671,0.79671,10821
2014-03-18 20:00,0.79676,0.79792,0.7965,0.79722,5701
2014-03-19 00:00,0.79722,0.79766,0.79543,0.79652,7770
2014-03-19 04:00,0.79652,0.79722,0.79561,0.79601,9484
2014-03-19 08:00,0.79601,0.79858,0.79594,0.79682,16060
2014-03-19 12:00,0.79683,0.79744,0.79497,0.79621,17217
2014-03-19 16:00,0.79622,0.79861,0.79505,0.79611,32957
2014-03-19 20:00,0.79611,0.79683,0.79552,0.79614,8186
2014-03-20 00:00,0.79612,0.79612,0.79327,0.79464,13899
2014-03-20 04:00,0.79468,0.79531,0.79404,0.79494,13291
2014-03-20 08:00,0.79496,0.7988,0.79411,0.79846,24179
