Time	Open	High	Low	Close	Volume
2011-09-09 00:00:00	42.304	42.688	41.174	41.447	1786
2011-09-11 00:00:00	41.357	41.467	40.91	41.423	148
2011-09-12 00:00:00	41.423	41.465	39.678	40.554	1979
2011-09-13 00:00:00	40.554	41.277	40.01	41.053	1930
2011-09-14 00:00:00	41.053	41.309	40.25	40.718	1933
2011-09-15 00:00:00	40.714	40.749	39.31	39.658	1918
2011-09-16 00:00:00	39.654	40.894	39.377	40.667	1712
2011-09-18 00:00:00	40.63	40.826	40.565	40.632	120
2011-09-19 00:00:00	40.638	40.734	38.96	39.569	1844
2011-09-20 00:00:00	39.584	40.285	39.157	39.769	1794
2011-09-21 00:00:00	39.76	40.68	39.362	39.634	1887
2011-09-22 00:00:00	39.636	39.71	35.473	36.228	2438
2011-09-23 00:00:00	36.228	36.608	29.788	31.098	2670
2011-09-25 00:00:00	30.65	30.843	28.907	30.545	212
2011-09-26 00:00:00	30.545	30.904	26.027	30.283	2872
2011-09-27 00:00:00	30.287	33.509	30.187	31.719	2406
2011-09-28 00:00:00	31.708	32.823	29.134	29.163	2280
2011-09-29 00:00:00	29.15	31.484	29.055	30.757	2225
2011-09-30 00:00:00	30.759	31.274	29.629	29.891	1802
2011-10-02 00:00:00	29.706	30.562	29.621	30.38	120
2011-10-03 00:00:00	30.374	31.387	30.024	30.747	1790
2011-10-04 00:00:00	30.747	31.303	28.639	30.144	2127
2011-10-05 00:00:00	30.143	30.628	28.413	30.298	2135
2011-10-06 00:00:00	30.302	32.194	30.228	31.909	1963
2011-10-07 00:00:00	31.922	32.814	30.693	31.128	1636
2011-10-09 00:00:00	31.267	31.732	31.147	31.659	120
2011-10-10 00:00:00	31.664	32.324	31.471	32.138	1966
2011-10-11 00:00:00	32.13	32.533	31.333	31.988	1850
2011-10-12 00:00:00	31.992	33.036	31.84	32.638	1826
2011-10-13 00:00:00	32.634	32.765	31.444	31.754	1748
2011-10-14 00:00:00	31.754	32.534	31.249	32.159	1697
2011-10-16 00:00:00	32.179	32.338	32.124	32.258	118
2011-10-17 00:00:00	32.263	32.644	31.468	31.879	1741
2011-10-18 00:00:00	31.879	32.325	30.375	31.874	1888
2011-10-19 00:00:00	31.878	32.12	30.902	31.135	1813
2011-10-20 00:00:00	31.138	31.35	29.934	30.313	1912
2011-10-21 00:00:00	30.314	31.504	30.268	31.356	1594
2011-10-23 00:00:00	31.272	31.482	31.272	31.459	119
2011-10-24 00:00:00	31.456	32.025	31.2	31.637	1599
2011-10-25 00:00:00	31.633	33.365	31.342	32.983	1740
2011-10-26 00:00:00	32.994	33.929	32.945	33.464	1730
2011-10-27 00:00:00	33.465	35.359	33.142	35.308	1657
2011-10-28 00:00:00	35.308	35.655	34.711	35.274	1466
2011-10-30 00:00:00	35.179	35.358	35.119	35.308	113
2011-10-31 00:00:00	35.312	35.44	34.046	34.174	1611
2011-11-01 00:00:00	34.184	34.703	32.112	33.142	2094
2011-11-02 00:00:00	33.142	34.414	33.085	34.007	1704
2011-11-03 00:00:00	34.007	34.883	33.264	34.218	2117
2011-11-04 00:00:00	34.223	34.7	33.794	34.095	1697
2011-11-06 00:00:00	34.015	34.375	33.99	34.221	57
2011-11-07 00:00:00	34.221	34.977	33.833	34.932	1900
2011-11-08 00:00:00	34.927	35.313	34.48	35.012	1856
2011-11-09 00:00:00	35.003	35.222	33.802	34.108	1942
2011-11-10 00:00:00	34.11	34.318	33.121	33.819	1865
2011-11-11 00:00:00	33.823	34.835	33.678	34.677	1602
2011-11-13 00:00:00	34.667	34.89	34.667	34.802	62
2011-11-14 00:00:00	34.804	34.865	33.931	34.3	1617
2011-11-15 00:00:00	34.297	34.804	33.743	34.387	1734
2011-11-16 00:00:00	34.394	34.609	33.524	33.689	1757
2011-11-17 00:00:00	33.703	33.97	31.044	31.717	2054
2011-11-18 00:00:00	31.72	32.592	30.913	32.341	1812
