Time	Open	High	Low	Close	Volume
2014-08-13 00:00:00	9086.998	9214.498	9080.998	9190.998	1379
2014-08-14 00:00:00	9190.698	9265.798	9141.298	9243.298	1383
2014-08-15 00:00:00	9243.598	9325.497	9043.198	9132.898	1189
2014-08-18 00:00:00	9233.998	9277.2	9194.5	9273.9	973
2014-08-19 00:00:00	9274.2	9352	9269.5	9328.6	1221
2014-08-20 00:00:00	9329.2	9340.8	9246.5	9332.5	1243
2014-08-21 00:00:00	9331.9	9407	9277.3	9385	1252
2014-08-22 00:00:00	9385.3	9413.5	9289.5	9350.8	1095
2014-08-25 00:00:00	9406.5	9515.185	9406.5	9479.5	949
2014-08-26 00:00:00	9480.1	9593.3	9443.166	9570.8	1224
2014-08-27 00:00:00	9570.5	9600.8	9546.323	9552.4	1236
2014-08-28 00:00:00	9553	9566.3	9415.349	9476.6	1198
2014-08-29 00:00:00	9476.3	9517.569	9369.1	9457.6	1116
2014-09-01 00:00:00	9480	9509	9424	9468.1	858
2014-09-02 00:00:00	9468.4	9579.2	9465.1	9493.6	1265
2014-09-03 00:00:00	9493.3	9684	9490.6	9606.7	1260
2014-09-04 00:00:00	9607	9736.85	9538.311	9723.288	1127
2014-09-05 00:00:00	9711.335	9789.796	9689.99	9785	803
2014-09-08 00:00:00	9779.963	9781.028	9712.941	9730.052	962
2014-09-09 00:00:00	9729.728	9769.801	9675	9679.2	1284
2014-09-10 00:00:00	9679.8	9745.8	9635.8	9722.4	1261
2014-09-11 00:00:00	9721.5	9737	9628.2	9690.6	1305
2014-09-12 00:00:00	9690	9720	9617	9638.9	1084
2014-09-15 00:00:00	9593	9684.8	9592.8	9666	988
2014-09-16 00:00:00	9665.7	9678.482	9587.283	9674.684	1162
2014-09-17 00:00:00	9674.972	9717.473	9648.771	9680.166	1242
2014-09-18 00:00:00	9680.488	9840.17	9677.16	9829.478	1272
2014-09-19 00:00:00	9830.062	9891.274	9776.992	9790.169	1177
2014-09-21 00:00:00	9790.467	9793.096	9778.455	9792.459	106
2014-09-22 00:00:00	9791.875	9812.139	9711.172	9719.389	1323
2014-09-23 00:00:00	9719.68	9745.284	9547.972	9568.394	1247
2014-09-24 00:00:00	9568.668	9682.989	9533.996	9681.974	1084
2014-09-25 00:00:00	9671.977	9718.989	9467.958	9494.66	1015
2014-09-26 00:00:00	9494.96	9546.994	9454.958	9535.18	1136
2014-09-29 00:00:00	9509	9509	9366	9422.6	975
2014-09-30 00:00:00	9422	9494.15	9401	9435	1306
2014-10-01 00:00:00	9435.3	9520	9325	9351.7	1363
2014-10-02 00:00:00	9351.4	9412	9163	9227.6	1319
2014-10-03 00:00:00	9227.9	9301.6	9225.9	9279.5	1140
2014-10-06 00:00:00	9331	9347	9143.3	9164.6	1000
2014-10-07 00:00:00	9164.9	9179	8991.4	9018.1	1335
2014-10-08 00:00:00	9017.8	9125	8960	9100.9	1366
2014-10-09 00:00:00	9100.6	9142	8881.2	8894.4	1336
2014-10-10 00:00:00	8894.7	8960.3	8740.9	8740.9	1199
2014-10-12 00:00:00	8723.5	8733	8688.1	8713	119
2014-10-13 00:00:00	8712.4	8873	8681	8735.5	1372
2014-10-14 00:00:00	8734.9	8857	8700.8	8845.8	1403
2014-10-15 00:00:00	8845.5	8855	8476	8578.8	1399
2014-10-16 00:00:00	8578.2	8663	8350.3	8587.3	1376
2014-10-17 00:00:00	8587.6	8856.3	8561.1	8817.3	1204
2014-10-20 00:00:00	8864	8883	8680.8	8753.6	1029
2014-10-21 00:00:00	8753.9	8956.4	8641	8937.6	1392
2014-10-22 00:00:00	8937	8975.7	8839	8867.7	1327
2014-10-23 00:00:00	8867.4	9072.75	8817	9038.4	1342
2014-10-24 00:00:00	9038.1	9043.5	8953	9018.6	1194
2014-10-27 00:00:00	9027.3	9095.3	8835	8925.7	954
2014-10-28 00:00:00	8925.4	9118.3	8920.6	9092.8	1329
2014-10-29 00:00:00	9092.5	9159.5	9028	9074.6	1307
2014-10-30 00:00:00	9074	9159.5	8898.3	9144.2	1291
2014-10-31 00:00:00	9144.5	9342	9134.3	9323.8	1222
2014-11-02 00:00:00	9323.8	9335.1	9321.3	9329.4	54
2014-11-03 00:00:00	9329.7	9344	9234.3	9255.8	1317
2014-11-04 00:00:00	9255.5	9318	9148.42	9204.3	1346
2014-11-05 00:00:00	9205.2	9331	9202.8	9296.3	1341
2014-11-06 00:00:00	9297.2	9466	9263.6	9403.9	1332
2014-11-07 00:00:00	9404.5	9443.8	9238	9272.5	1194
2014-11-10 00:00:00	9294.8	9352	9221	9337.7	973
2014-11-11 00:00:00	9337.4	9399	9322	9360.4	1309
2014-11-12 00:00:00	9360.7	9361.9	9188	9233.1	1315
2014-11-13 00:00:00	9233.4	9310.3	9168	9242.4	1326
2014-11-14 00:00:00	9242.1	9289	9183	9235.4	1169
2014-11-17 00:00:00	9178.3	9333.3	9126	9311.4	963
2014-11-18 00:00:00	9311.1	9490	9308.4	9470.3	1257
2014-11-19 00:00:00	9470.9	9524	9437.3	9482.2	1317
2014-11-20 00:00:00	9482.5	9489.8	9381	9481.7	1339
2014-11-21 00:00:00	9481.4	9735.3	9477.8	9714.8	1239
2014-11-23 00:00:00	9714.8	9727.6	9714.5	9720.1	50
2014-11-24 00:00:00	9720.4	9832	9704.5	9814.4	1258
2014-11-25 00:00:00	9814.1	9923	9786	9869.8	1306
2014-11-26 00:00:00	9870.1	9957.4	9867	9943.2	1260
2014-11-27 00:00:00	9943.5	9993	9920	9959	1137
2014-11-28 00:00:00	9959.3	9995.3	9901.3	9942.8	1138
2014-12-01 00:00:00	9922.3	9980	9893	9949	955
2014-12-02 00:00:00	9949.6	10038	9907	9968.7	1289
2014-12-03 00:00:00	9968.4	9994	9928	9987.7	1283
2014-12-04 00:00:00	9988	10090.5	9832	9902.1	1279
2014-12-05 00:00:00	9901.8	10095.3	9895.6	10081.2	1149
2014-12-08 00:00:00	10078	10090	9949.5	9988.8	949
2014-12-09 00:00:00	9989.1	9993	9786	9870	1312
2014-12-10 00:00:00	9870.3	9909.5	9732	9743	1363
2014-12-11 00:00:00	9744.5	9906.5	9733.1	9776.8	1401
2014-12-12 00:00:00	9775.9	9797	9516.7	9520	1240
2014-12-14 00:00:00	9529.9	9537.7	9513.1	9517.9	59
2014-12-15 00:00:00	9518.2	9680	9299	9354.9	1364
2014-12-16 00:00:00	9355.2	9576	9217	9433.1	1384
2014-12-17 00:00:00	9434	9671	9418.7	9646.6	1389
2014-12-18 00:00:00	9646.9	9873.5	9635.2	9865.1	1312
2014-12-19 00:00:00	9864.5	9932.8	9687.5	9789.4	1218
2014-12-22 00:00:00	9801.3	9928	9801.3	9895.4	960
2014-12-23 00:00:00	9895.1	9929	9846.3	9903.6	1145
2014-12-28 00:00:00	9903.6	9903.6	9903.6	9903.6	1
2014-12-29 00:00:00	9926.2	9939	9775	9919.8	1240
2014-12-30 00:00:00	9920.1	9924	9757	9779.8	1180
2015-01-01 00:00:00	9781.9	9782.8	9689.8	9706.2	50
2015-01-02 00:00:00	9706.8	9872.5	9684	9748.7	1166
2015-01-04 00:00:00	9748.7	9748.7	9713.6	9718.1	61
2015-01-05 00:00:00	9718.4	9789.5	9445	9498	1347
2015-01-06 00:00:00	9497.7	9626	9379.3	9465.9	1366
2015-01-07 00:00:00	9466.2	9607	9459	9600.4	1345
2015-01-08 00:00:00	9601	9857	9596.5	9816.7	1360
2015-01-09 00:00:00	9817.3	9856	9597	9665.7	1213
2015-01-12 00:00:00	9652.5	9817.3	9620	9772.2	954
2015-01-13 00:00:00	9771.9	9980	9752	9860	1334
2015-01-14 00:00:00	9861.5	9964	9762	9891.1	1393
2015-01-15 00:00:00	9892	10063.5	9578	9964.8	1364
2015-01-16 00:00:00	9964.2	10309	9927.3	10276.5	1272
2015-01-19 00:00:00	10247.5	10293.8	10190	10251.3	904
2015-01-20 00:00:00	10251	10303.249	10209.515	10272.6	1374
2015-01-21 00:00:00	10272.3	10311	10148.408	10303.6	1382
2015-01-22 00:00:00	10304.5	10543.6	10226.3	10492.5	1356
