Time	Open	High	Low	Close	Volume
2014-01-13 00:00:00	6759.398	6765.347	6701.297	6715.797	1338
2014-01-14 00:00:00	6715.798	6787.697	6691.797	6779.598	1316
2014-01-15 00:00:00	6779.597	6829.798	6766.833	6821.897	1314
2014-01-16 00:00:00	6821.898	6836.797	6808.297	6821.197	1288
2014-01-17 00:00:00	6821.198	6843.297	6804.998	6829.281	1143
2014-01-20 00:00:00	6823.397	6841.298	6810.297	6836.698	1086
2014-01-21 00:00:00	6836.698	6867.798	6819.798	6838.797	1264
2014-01-22 00:00:00	6838.798	6864.805	6820.997	6847.797	1292
2014-01-23 00:00:00	6847.798	6848.998	6759.298	6777.998	1361
2014-01-24 00:00:00	6777.597	6794.498	6599.698	6600.898	1191
2014-01-27 00:00:00	6663.726	6665.26	6539.381	6557.297	542
2014-01-28 00:00:00	6555.798	6614.298	6550.637	6594.098	988
2014-01-29 00:00:00	6594.097	6643.93	6480.797	6528.498	1350
2014-01-30 00:00:00	6528.497	6568.798	6503.297	6545.197	1398
2014-01-31 00:00:00	6544.797	6548.798	6418.997	6493.297	1219
2014-02-03 00:00:00	6510.419	6538.066	6460.286	6465.64	561
2014-02-04 00:00:00	6465.647	6478.046	6416.7	6449.251	545
2014-02-05 00:00:00	6449.252	6483.607	6423.816	6457.868	571
2014-02-06 00:00:00	6457.866	6492.606	6457.863	6489.237	129
2014-02-07 00:00:00	6568.797	6604.498	6538.497	6603.698	687
2014-02-10 00:00:00	6594.298	6600.998	6563.797	6597.598	1348
2014-02-11 00:00:00	6597.797	6703.798	6593.797	6676.497	1320
2014-02-12 00:00:00	6676.498	6709.298	6664.297	6681.498	1338
2014-02-13 00:00:00	6681.497	6684.298	6606.297	6668.498	1341
2014-02-14 00:00:00	6668.497	6678.797	6640.297	6675.098	1232
2014-02-17 00:00:00	6672.298	6745.798	6655.998	6732.498	1140
2014-02-18 00:00:00	6732.897	6808.998	6714.497	6774.297	1303
2014-02-19 00:00:00	6774.698	6810.497	6750.797	6764.198	1312
2014-02-20 00:00:00	6764.597	6829.997	6729.997	6817.298	1360
2014-02-21 00:00:00	6817.497	6861.797	6802.797	6805.697	1179
2014-02-24 00:00:00	6808.497	6885.298	6794.797	6857.197	1339
2014-02-25 00:00:00	6857.198	6860.798	6790.297	6813.798	1286
2014-02-26 00:00:00	6813.998	6835.197	6770.498	6784.298	1319
2014-02-27 00:00:00	6784.297	6828.998	6731.997	6818.897	1365
2014-02-28 00:00:00	6818.898	6834.298	6769.998	6804.497	1242
2014-03-03 00:00:00	6758.897	6762.897	6669.797	6713.598	1389
2014-03-04 00:00:00	6713.597	6830.698	6708.326	6810.597	1385
2014-03-05 00:00:00	6810.598	6823.826	6763.998	6775.497	1310
2014-03-06 00:00:00	6775.298	6808.298	6769.297	6780.798	1282
2014-03-07 00:00:00	6780.797	6800.798	6703.798	6740.397	1220
2014-03-10 00:00:00	6718.397	6757.498	6668.997	6691.197	1252
2014-03-11 00:00:00	6691.598	6718.297	6633.197	6637.998	1365
2014-03-12 00:00:00	6637.997	6652.797	6597.498	6630.997	1375
2014-03-13 00:00:00	6630.998	6639.298	6506.497	6534.797	1362
2014-03-14 00:00:00	6534.798	6553.767	6498.798	6523.297	1082
2014-03-17 00:00:00	6514.698	6592.798	6511.897	6565.097	1312
2014-03-18 00:00:00	6564.698	6680.798	6533.497	6611.597	1297
2014-03-19 00:00:00	6611.398	6612.197	6521.297	6558.597	1337
2014-03-20 00:00:00	6558.598	6558.598	6491.298	6531.098	1417
2014-03-21 00:00:00	6530.898	6572.497	6510.798	6523.797	1202
2014-03-24 00:00:00	6516.197	6568.94	6504.797	6530.198	1334
2014-03-25 00:00:00	6530.197	6627.797	6524.297	6613.598	1351
2014-03-26 00:00:00	6613.397	6643.555	6554.997	6563.898	1419
2014-03-27 00:00:00	6564.097	6594.797	6557.797	6587.698	1300
2014-03-28 00:00:00	6587.697	6632.798	6584.697	6602.298	1142
2014-03-31 00:00:00	6619.298	6658.798	6580.797	6614.198	1289
2014-04-01 00:00:00	6614.197	6660.25	6599.439	6647.197	1368
2014-04-02 00:00:00	6647.198	6675.298	6639.297	6667.997	1303
2014-04-03 00:00:00	6667.998	6681.498	6635.997	6660.198	1292
2014-04-04 00:00:00	6660.197	6706.498	6645.497	6657.598	1067
2014-04-07 00:00:00	6654.998	6674.078	6585.297	6598.297	1205
2014-04-08 00:00:00	6595.798	6622.974	6547.997	6586.497	1409
2014-04-09 00:00:00	6585.298	6665.897	6583.497	6664.498	1378
2014-04-10 00:00:00	6664.497	6688.263	6565.497	6579.298	1343
2014-04-11 00:00:00	6579.297	6600.005	6525.497	6535.898	1190
2014-04-14 00:00:00	6517.798	6584.798	6506.497	6572.897	1367
2014-04-15 00:00:00	6572.698	6594.798	6505.498	6561.597	1277
2014-04-16 00:00:00	6561.297	6605.697	6550.498	6584.697	1318
2014-04-17 00:00:00	6586.297	6656.298	6557.297	6652.998	1102
2014-04-21 00:00:00	6661.997	6670.298	6642.597	6662.598	1274
2014-04-22 00:00:00	6662.597	6706.998	6625.223	6676.498	1195
2014-04-23 00:00:00	6677.498	6697.197	6660.797	6685.497	1374
2014-04-24 00:00:00	6685.098	6723.798	6664.998	6685.498	1279
2014-04-25 00:00:00	6685.497	6695.597	6654.797	6694.197	1106
2014-04-28 00:00:00	6684.497	6720.998	6665.797	6707.797	1294
2014-04-29 00:00:00	6709.497	6775.298	6703.798	6751.797	1299
2014-04-30 00:00:00	6747.998	6804.298	6743.997	6796.797	1279
2014-05-01 00:00:00	6796.598	6816.997	6781.297	6809.897	1237
2014-05-02 00:00:00	6810.098	6839.298	6798.797	6817.997	1064
2014-05-05 00:00:00	6817.398	6829.597	6774.197	6820.098	1377
2014-05-06 00:00:00	6820.097	6832.998	6783.797	6791.297	1287
2014-05-07 00:00:00	6791.298	6806.998	6764.798	6796.597	1308
2014-05-08 00:00:00	6796.398	6841.836	6793.497	6813.598	1395
2014-05-09 00:00:00	6813.798	6835.298	6804.997	6819.697	1112
2014-05-12 00:00:00	6828.698	6871.598	6817.327	6870.797	1258
2014-05-13 00:00:00	6865.797	6883.798	6846.297	6860.098	1250
2014-05-14 00:00:00	6860.097	6886.998	6853.297	6867.398	1305
2014-05-15 00:00:00	6867.598	6896.298	6819.297	6854.398	1296
2014-05-16 00:00:00	6842.798	6867.797	6811.797	6865.897	1147
2014-05-19 00:00:00	6862.098	6866.798	6801.797	6843.598	1317
2014-05-20 00:00:00	6843.397	6850.798	6777.497	6782.198	1368
2014-05-21 00:00:00	6780.797	6826.998	6778.797	6819.498	1331
2014-05-22 00:00:00	6819.497	6846.298	6808.797	6818.897	1262
2014-05-23 00:00:00	6815.797	6823.498	6793.298	6808.198	1090
2014-05-26 00:00:00	6812.597	6839.397	6808.397	6824.498	1157
2014-05-27 00:00:00	6825.098	6857.798	6824.697	6837.098	1265
